q1,q2,q3,q4,q5,q6
0.022508032902897445,-0.007502677634299148,0.022508032902897445,0.022508032902897445,0.022508032902897445,0.022508032902897445
0.025228666001772107,-0.008409555333924035,0.025228666001772107,0.025228666001772107,0.025228666001772107,0.025228666001772107
0.028103118885780598,-0.0093677062952602,0.028103118885780598,0.028103118885780598,0.028103118885780598,0.028103118885780598
0.031131017140323236,-0.010377005713441077,0.031131017140323236,0.031131017140323236,0.031131017140323236,0.031131017140323236
0.034311954299330975,-0.01143731809977699,0.034311954299330975,0.034311954299330975,0.034311954299330975,0.034311954299330975
0.03764549183038827,-0.01254849727679609,0.03764549183038827,0.03764549183038827,0.03764549183038827,0.03764549183038827
0.041131159126553414,-0.013710386375517804,0.041131159126553414,0.041131159126553414,0.041131159126553414,0.041131159126553414
0.044768453504907234,-0.014922817834969076,0.044768453504907234,0.044768453504907234,0.044768453504907234,0.044768453504907234
0.04855684021186406,-0.016185613403954684,0.04855684021186406,0.04855684021186406,0.04855684021186406,0.04855684021186406
0.052495752435274184,-0.017498584145091395,0.052495752435274184,0.052495752435274184,0.052495752435274184,0.052495752435274184
0.05658459132335153,-0.018861530441117175,0.05658459132335153,0.05658459132335153,0.05658459132335153,0.05658459132335153
0.06082272601044719,-0.020274242003482396,0.06082272601044719,0.06082272601044719,0.06082272601044719,0.06082272601044719
0.06520949364970384,-0.02173649788323461,0.06520949364970384,0.06520949364970384,0.06520949364970384,0.06520949364970384
0.06974419945261018,-0.02324806648420339,0.06974419945261018,0.06974419945261018,0.06974419945261018,0.06974419945261018
0.07442611673548487,-0.024808705578494954,0.07442611673548487,0.07442611673548487,0.07442611673548487,0.07442611673548487
0.0792544869729073,-0.02641816232430243,0.0792544869729073,0.0792544869729073,0.0792544869729073,0.0792544869729073
0.08422851985812005,-0.028076173286040014,0.08422851985812005,0.08422851985812005,0.08422851985812005,0.08422851985812005
0.08934739337042155,-0.029782464456807184,0.08934739337042155,0.08934739337042155,0.08934739337042155,0.08934739337042155
0.09461025384956856,-0.031536751283189515,0.09461025384956856,0.09461025384956856,0.09461025384956856,0.09461025384956856
0.10001621607720204,-0.03333873869240068,0.10001621607720204,0.10001621607720204,0.10001621607720204,0.10001621607720204
0.10556436336531641,-0.03518812112177214,0.10556436336531641,0.10556436336531641,0.10556436336531641,0.10556436336531641
0.1112537476517827,-0.03708458255059423,0.1112537476517827,0.1112537476517827,0.1112537476517827,0.1112537476517827
0.11708338960293976,-0.03902779653431325,0.11708338960293976,0.11708338960293976,0.11708338960293976,0.11708338960293976
0.1230522787232618,-0.041017426241087264,0.1230522787232618,0.1230522787232618,0.1230522787232618,0.1230522787232618
0.12915937347211687,-0.04305312449070562,0.12915937347211687,0.12915937347211687,0.12915937347211687,0.12915937347211687
0.1354036013876189,-0.045134533795872955,0.1354036013876189,0.1354036013876189,0.1354036013876189,0.1354036013876189
0.1417838592175812,-0.047261286405860393,0.1417838592175812,0.1417838592175812,0.1417838592175812,0.1417838592175812
0.1482990130575788,-0.04943300435252626,0.1482990130575788,0.1482990130575788,0.1482990130575788,0.1482990130575788
0.1549478984961168,-0.05164929949870559,0.1549478984961168,0.1549478984961168,0.1549478984961168,0.1549478984961168
0.16172932076691438,-0.05390977358897145,0.16172932076691438,0.16172932076691438,0.16172932076691438,0.16172932076691438
0.16864205490829778,-0.05621401830276592,0.16864205490829778,0.16864205490829778,0.16864205490829778,0.16864205490829778
0.17568484592970396,-0.05856161530990131,0.17568484592970396,0.17568484592970396,0.17568484592970396,0.17568484592970396
0.18285640898528774,-0.060952136328429246,0.18285640898528774,0.18285640898528774,0.18285640898528774,0.18285640898528774
0.1901554295546365,-0.06338514318487883,0.1901554295546365,0.1901554295546365,0.1901554295546365,0.1901554295546365
0.19758056363057483,-0.06586018787685827,0.19758056363057483,0.19758056363057483,0.19758056363057483,0.19758056363057483
0.20513043791405952,-0.06837681263801984,0.20513043791405952,0.20513043791405952,0.20513043791405952,0.20513043791405952
0.2128036500161504,-0.07093455000538347,0.2128036500161504,0.2128036500161504,0.2128036500161504,0.2128036500161504
0.2205987686670461,-0.07353292288901538,0.2205987686670461,0.2205987686670461,0.2205987686670461,0.2205987686670461
0.2285143339321767,-0.0761714446440589,0.2285143339321767,0.2285143339321767,0.2285143339321767,0.2285143339321767
0.23654885743533102,-0.07884961914511034,0.23654885743533102,0.23654885743533102,0.23654885743533102,0.23654885743533102
0.244700822588806,-0.08156694086293532,0.244700822588806,0.244700822588806,0.244700822588806,0.244700822588806
0.2529686848305604,-0.08432289494352013,0.2529686848305604,0.2529686848305604,0.2529686848305604,0.2529686848305604
0.2613508718683567,-0.08711695728945223,0.2613508718683567,0.2613508718683567,0.2613508718683567,0.2613508718683567
0.2698457839308558,-0.0899485946436186,0.2698457839308558,0.2698457839308558,0.2698457839308558,0.2698457839308558
0.2784517940256595,-0.09281726467521983,0.2784517940256595,0.2784517940256595,0.2784517940256595,0.2784517940256595
0.2871672482042638,-0.09572241606808793,0.2871672482042638,0.2871672482042638,0.2871672482042638,0.2871672482042638
0.29599046583390365,-0.09866348861130121,0.29599046583390365,0.29599046583390365,0.29599046583390365,0.29599046583390365
0.3049197398762501,-0.10163991329208336,0.3049197398762501,0.3049197398762501,0.3049197398762501,0.3049197398762501
0.3139533371729418,-0.1046511123909806,0.3139533371729418,0.3139533371729418,0.3139533371729418,0.3139533371729418
0.3230894987379177,-0.1076964995793059,0.3230894987379177,0.3230894987379177,0.3230894987379177,0.3230894987379177
0.33232644005650674,-0.11077548001883558,0.33232644005650674,0.33232644005650674,0.33232644005650674,0.33232644005650674
0.3416623513912503,-0.11388745046375008,0.3416623513912503,0.3416623513912503,0.3416623513912503,0.3416623513912503
0.3510953980944188,-0.11703179936480626,0.3510953980944188,0.3510953980944188,0.3510953980944188,0.3510953980944188
0.36062372092717615,-0.12020790697572536,0.36062372092717615,0.36062372092717615,0.36062372092717615,0.36062372092717615
0.37024543638536533,-0.12341514546178844,0.37024543638536533,0.37024543638536533,0.37024543638536533,0.37024543638536533
0.379958637031858,-0.1266528790106193,0.379958637031858,0.379958637031858,0.379958637031858,0.379958637031858
0.3897613918354343,-0.12992046394514475,0.3897613918354343,0.3897613918354343,0.3897613918354343,0.3897613918354343
0.3996517465161434,-0.13321724883871444,0.3996517465161434,0.3996517465161434,0.3996517465161434,0.3996517465161434
0.409627723897103,-0.13654257463236766,0.409627723897103,0.409627723897103,0.409627723897103,0.409627723897103
0.41968732426267447,-0.13989577475422482,0.41968732426267447,0.41968732426267447,0.41968732426267447,0.41968732426267447
0.4298285257229807,-0.14327617524099356,0.4298285257229807,0.4298285257229807,0.4298285257229807,0.4298285257229807
0.44004928458470427,-0.14668309486156808,0.44004928458470427,0.44004928458470427,0.44004928458470427,0.44004928458470427
0.4503475357281103,-0.1501158452427034,0.4503475357281103,0.4503475357281103,0.4503475357281103,0.4503475357281103
0.4607211929902454,-0.15357373099674845,0.4607211929902454,0.4607211929902454,0.4607211929902454,0.4607211929902454
0.47116814955424263,-0.1570560498514142,0.47116814955424263,0.47116814955424263,0.47116814955424263,0.47116814955424263
0.4816862783446931,-0.16056209278156436,0.4816862783446931,0.4816862783446931,0.4816862783446931,0.4816862783446931
0.4922734324290007,-0.16409114414300022,0.4922734324290007,0.4922734324290007,0.4922734324290007,0.4922734324290007
0.5029274454246727,-0.16764248180822422,0.5029274454246727,0.5029274454246727,0.5029274454246727,0.5029274454246727
0.5136461319124718,-0.17121537730415723,0.5136461319124718,0.5136461319124718,0.5136461319124718,0.5136461319124718
0.524427287855371,-0.17480909595179034,0.524427287855371,0.524427287855371,0.524427287855371,0.524427287855371
0.535268691023242,-0.17842289700774733,0.535268691023242,0.535268691023242,0.535268691023242,0.535268691023242
0.5461681014232024,-0.18205603380773414,0.5461681014232024,0.5461681014232024,0.5461681014232024,0.5461681014232024
0.5571232617355509,-0.1857077539118503,0.5571232617355509,0.5571232617355509,0.5571232617355509,0.5571232617355509
0.5681318977552258,-0.1893772992517419,0.5681318977552258,0.5681318977552258,0.5681318977552258,0.5681318977552258
0.5791917188387037,-0.19306390627956788,0.5791917188387037,0.5791917188387037,0.5791917188387037,0.5791917188387037
0.5903004183562646,-0.19676680611875483,0.5903004183562646,0.5903004183562646,0.5903004183562646,0.5903004183562646
0.6014556741495438,-0.2004852247165146,0.6014556741495438,0.6014556741495438,0.6014556741495438,0.6014556741495438
0.6126551489942941,-0.204218382998098,0.6126551489942941,0.6126551489942941,0.6126551489942941,0.6126551489942941
0.6238964910682752,-0.20796549702275838,0.6238964910682752,0.6238964910682752,0.6238964910682752,0.6238964910682752
0.6351773344241889,-0.2117257781413963,0.6351773344241889,0.6351773344241889,0.6351773344241889,0.6351773344241889
0.6464952994675651,-0.215498433155855,0.6464952994675651,0.6464952994675651,0.6464952994675651,0.6464952994675651
0.657847993439536,-0.21928266447984532,0.657847993439536,0.657847993439536,0.657847993439536,0.657847993439536
0.6692330109043834,-0.2230776703014611,0.6692330109043834,0.6692330109043834,0.6692330109043834,0.6692330109043834
0.6806479342417863,-0.22688264474726208,0.6806479342417863,0.6806479342417863,0.6806479342417863,0.6806479342417863
0.6920903341436742,-0.23069677804789135,0.6920903341436742,0.6920903341436742,0.6920903341436742,0.6920903341436742
0.703557770115593,-0.23451925670519763,0.703557770115593,0.703557770115593,0.703557770115593,0.703557770115593
0.7150477909824888,-0.2383492636608296,0.7150477909824888,0.7150477909824888,0.7150477909824888,0.7150477909824888
0.7265579353988133,-0.24218597846627107,0.7265579353988133,0.7265579353988133,0.7265579353988133,0.7265579353988133
0.7380857323628551,-0.24602857745428502,0.7380857323628551,0.7380857323628551,0.7380857323628551,0.7380857323628551
0.7496287017351991,-0.24987623391173303,0.7496287017351991,0.7496287017351991,0.7496287017351991,0.7496287017351991
0.7611843547612122,-0.25372811825373737,0.7611843547612122,0.7611843547612122,0.7611843547612122,0.7611843547612122
0.7727501945974543,-0.25758339819915144,0.7727501945974543,0.7727501945974543,0.7727501945974543,0.7727501945974543
0.7843237168419069,-0.26144123894730226,0.7843237168419069,0.7843237168419069,0.7843237168419069,0.7843237168419069
0.7959024100679238,-0.2653008033559746,0.7959024100679238,0.7959024100679238,0.7959024100679238,0.7959024100679238
0.8074837563617919,-0.2691612521205973,0.8074837563617919,0.8074837563617919,0.8074837563617919,0.8074837563617919
0.8190652318637964,-0.2730217439545988,0.8190652318637964,0.8190652318637964,0.8190652318637964,0.8190652318637964
0.8306443073126732,-0.2768814357708911,0.8306443073126732,0.8306443073126732,0.8306443073126732,0.8306443073126732
0.8422184485933576,-0.28073948286445255,0.8422184485933576,0.8422184485933576,0.8422184485933576,0.8422184485933576
0.8537851172878987,-0.28459503909596623,0.8537851172878987,0.8537851172878987,0.8537851172878987,0.8537851172878987
0.8653417712294332,-0.2884472570764777,0.8653417712294332,0.8653417712294332,0.8653417712294332,0.8653417712294332
0.8768858650591076,-0.29229528835303586,0.8768858650591076,0.8768858650591076,0.8768858650591076,0.8768858650591076
0.8884148507858288,-0.2961382835952763,0.8884148507858288,0.8884148507858288,0.8884148507858288,0.8884148507858288
0.8999261783487299,-0.29997539278290997,0.8999261783487299,0.8999261783487299,0.8999261783487299,0.8999261783487299
0.911417296182227,-0.3038057653940756,0.911417296182227,0.911417296182227,0.911417296182227,0.911417296182227
0.922885651783557,-0.307628550594519,0.922885651783557,0.922885651783557,0.922885651783557,0.922885651783557
0.9343286922826616,-0.3114428974275538,0.9343286922826616,0.9343286922826616,0.9343286922826616,0.9343286922826616
0.945743865014318,-0.31524795500477265,0.945743865014318,0.945743865014318,0.945743865014318,0.945743865014318
0.9571286180923624,-0.3190428726974541,0.9571286180923624,0.9571286180923624,0.9571286180923624,0.9571286180923624
0.968480400985918,-0.3228268003286393,0.968480400985918,0.968480400985918,0.968480400985918,0.968480400985918
0.9797966650974637,-0.3265988883658212,0.9797966650974637,0.9797966650974637,0.9797966650974637,0.9797966650974637
0.9910748643426568,-0.3303582881142189,0.9910748643426568,0.9910748643426568,0.9910748643426568,0.9910748643426568
1.002312455731747,-0.33410415191058235,1.002312455731747,1.002312455731747,1.002312455731747,1.002312455731747
1.0135068999524768,-0.3378356333174923,1.0135068999524768,1.0135068999524768,1.0135068999524768,1.0135068999524768
1.0246556619543257,-0.34155188731810854,1.0246556619543257,1.0246556619543257,1.0246556619543257,1.0246556619543257
1.035756211533977,-0.3452520705113256,1.035756211533977,1.035756211533977,1.035756211533977,1.035756211533977
1.0468060239218668,-0.3489353413072889,1.0468060239218668,1.0468060239218668,1.0468060239218668,1.0468060239218668
1.0578025803696907,-0.35260086012323016,1.0578025803696907,1.0578025803696907,1.0578025803696907,1.0578025803696907
1.0687433687387213,-0.35624778957957376,1.0687433687387213,1.0687433687387213,1.0687433687387213,1.0687433687387213
1.0796258840888284,-0.35987529469627616,1.0796258840888284,1.0796258840888284,1.0796258840888284,1.0796258840888284
1.0904476292680327,-0.3634825430893442,1.0904476292680327,1.0904476292680327,1.0904476292680327,1.0904476292680327
1.1012061155024835,-0.36706870516749446,1.1012061155024835,1.1012061155024835,1.1012061155024835,1.1012061155024835
1.1118988629867101,-0.37063295432890336,1.1118988629867101,1.1118988629867101,1.1118988629867101,1.1118988629867101
1.1225234014740177,-0.3741744671580059,1.1225234014740177,1.1225234014740177,1.1225234014740177,1.1225234014740177
1.133077270866879,-0.377692423622293,1.133077270866879,1.133077270866879,1.133077270866879,1.133077270866879
1.1435580218071881,-0.38118600726906265,1.1435580218071881,1.1435580218071881,1.1435580218071881,1.1435580218071881
1.1539632162662414,-0.3846544054220804,1.1539632162662414,1.1539632162662414,1.1539632162662414,1.1539632162662414
