tau1,tau2,tau3,tau4,tau5,tau6
-0.28721949195933955,-1.1072877156798027,3.6638078147224244,0.7236996467485602,-0.4022085572694221,-0.036017230633717014
-0.30485910473141636,-1.2600261729793407,3.491150241791167,0.7084629306799964,-0.4586726897825024,-0.013370144469141962
-0.28324331369687566,-1.4375259127580378,3.311185591188898,0.6778797095707695,-0.49966829496872156,-0.04273174893195509
-0.2470049134050567,-1.579414761710052,3.1816658073810578,0.6692032252035566,-0.5192608803924537,-0.028953288479337508
-0.26363242938709447,-1.7582087953278542,3.00897808064575,0.6242355895920789,-0.5634364624022575,-0.04482282465172867
-0.25689741818575756,-1.8961835678878591,2.8977612765325267,0.6066859173179622,-0.6395463937372334,-0.03233964486318876
-0.22941313407124678,-2.042036056362466,2.7410753798703684,0.6036758304223476,-0.6774067410507374,-0.01584082115754961
-0.2142097421736362,-2.198617183760846,2.595280775499985,0.5690739488590489,-0.7125340568005215,-0.018383769907308858
-0.2016335902334742,-2.362605239600469,2.4704470673159213,0.5295123516845649,-0.7405572850064537,-0.02560297273972152
-0.1991228114327875,-2.4594641227837464,2.3602510747801855,0.5117504026504569,-0.7777825512997967,-0.007801727255447061
-0.18238877349570273,-2.6085941626257187,2.240585610602788,0.478801813275213,-0.8137250670103187,-0.024404644870013842
-0.18079105773286364,-2.727547905944597,2.1248742931873807,0.4269430563089831,-0.8332882753013521,-0.03192961381510265
-0.18532706843751204,-2.8355540818988016,2.040500659285626,0.3965843642261689,-0.8788960319366262,-0.013306499844707723
-0.15838318298234383,-2.9559502405443743,1.934068258877281,0.39331609302410053,-0.8982056159947525,-0.01014029772502727
-0.16119490635900124,-3.0395416088217617,1.855051875406955,0.3553163687713232,-0.9545384531811673,-0.013718046011530673
-0.17781597408791291,-3.1305372338210065,1.7710724936616133,0.3222902014401814,-0.992393475868072,-0.024549924493698385
-0.18041190461731735,-3.2073856629246134,1.6670216169887109,0.2857100088216344,-1.0231261436857177,-0.02746129380237074
-0.1456055187359257,-3.2664434248946437,1.606094958700757,0.2820587949076187,-1.037437529901644,-0.021372349885982626
-0.1611490517304922,-3.3475673858004242,1.5415328741951808,0.22568600452862922,-1.0739146572341585,-0.0373066131033388
-0.15340627053707181,-3.400276053883115,1.4860933202371869,0.20494541470662353,-1.0833801466265314,-0.01984028948404748
-0.18950503264012336,-3.44880475876749,1.4224236739320302,0.18440244732148384,-1.106834242970562,-0.04129988154407813
-0.1588214766502737,-3.507675780490008,1.3784870409610503,0.1380502328099604,-1.1413252596751897,-0.02092851603722113
-0.16116846542457328,-3.559006272516188,1.3228849937983789,0.1344519262974422,-1.149366161355281,-0.024987647859183726
-0.18589731418560712,-3.5776255657255467,1.2822880538294412,0.10170061794726354,-1.1869899103154649,-0.02771205285132601
-0.2014530834604372,-3.6044059813839295,1.248053733365385,0.059649132756516704,-1.193533299690037,-0.0247383102151037
-0.20808527318054892,-3.6659107868963487,1.2066094354707118,0.05245962529372467,-1.216748002829735,-0.03501994627670754
-0.2037065228296923,-3.6644135792654815,1.1557018586396615,0.03315607385043514,-1.2362383471721354,-0.027737286606956162
-0.22184868337841807,-3.6783902219413345,1.1396883543475262,-0.020501562100454646,-1.2448397778657576,-0.03046986440907077
-0.2250591848463067,-3.704409994177011,1.094978900468044,-0.03409390722563992,-1.2797897907117786,-0.024261622340067138
-0.2138056402308632,-3.6923427372749176,1.0688342674111921,-0.06035059567290768,-1.2829345351839747,-0.00672349188161751
-0.2596301351515117,-3.711959672146973,1.0495723241607926,-0.08061954006949626,-1.3210452108024087,-0.008400509695166005
-0.2616351747793788,-3.7089299241867324,1.0597451282858308,-0.07306301676950618,-1.3142074964000743,-0.012902683554771362
-0.27845738638968265,-3.7052009520930405,1.0406522353085375,-0.10182899529855564,-1.3555663526071253,0.0008370927252765968
-0.25822758613768,-3.708545419054444,1.0337967842691913,-0.09922679767878986,-1.3389877354096964,-0.021887014913653333
-0.29512782760139333,-3.708744260731876,0.9991211426726956,-0.14592230085651406,-1.373547683957425,0.0036767205009288553
-0.2700611909875055,-3.7027088363361216,1.0152664593133536,-0.15297845924003398,-1.353425758412963,-0.0260757899880295
-0.2895851626485429,-3.707891225987448,0.9984697357057212,-0.17539916498489574,-1.3767857566439834,-0.011071992379148458
-0.29634848474348785,-3.687644814978539,0.9840381284709263,-0.18052174763510362,-1.3833340321984693,-0.00767385108427667
-0.3030931510809452,-3.6910037849386046,0.9831276069538258,-0.18292623745055225,-1.377362930616457,-0.014957297143035139
-0.32144713724229024,-3.691581529163365,0.9642949947983122,-0.18433997047887093,-1.3942335072189218,-0.002433648886811017
-0.31276345920097887,-3.668301753523262,0.976175958175389,-0.2182609424428148,-1.42139748801061,-0.0012761891148340872
-0.3052104355940973,-3.645270059583663,0.9554922872940046,-0.20296264460038332,-1.4146001435562592,-0.030142914028630834
-0.34923586481778585,-3.6409194054406258,0.9598195119949932,-0.2198308266477504,-1.4119299042085618,-0.03115361928416094
-0.34750034462522694,-3.663317746199979,0.9593105716930131,-0.2137378342739528,-1.4403781126986912,-0.010952416488206782
-0.3308456787244045,-3.6341963811364715,0.9758042271884666,-0.240652309042272,-1.429664952283374,-0.021130940424312215
-0.3206464450611405,-3.6471421377867848,0.9444959051897169,-0.2513624056238678,-1.4193975055686807,-0.003834038457414172
-0.35599089326204425,-3.635939626782051,0.9614357155818468,-0.24436605111283116,-1.4334043102514211,-0.0254446495192869
-0.3480526684178086,-3.6264773898924747,0.9660587158472674,-0.21980941050771824,-1.4295966725810836,-0.0020776414342231486
-0.346374485985145,-3.6460435891641727,0.9629819728970982,-0.23057499915805163,-1.4491840968832455,-0.00767817412271069
-0.3513939432631428,-3.634798482986293,0.9514886495617949,-0.24800372553317968,-1.4145038674612356,-0.01164141301160915
-0.3341839159345967,-3.641356759248128,0.9546025921506824,-0.22655244216671958,-1.4209786112682552,-0.0052759631265356065
-0.3503870879409035,-3.622833278636471,0.9550473891724844,-0.2531636105315063,-1.4167326359670949,-0.010284166377812027
-0.3381253100842619,-3.6481017282459716,0.9490696857141492,-0.24236870625590257,-1.4241824479179666,-0.023207522699735736
-0.3180831257593352,-3.6587407827173237,0.9584689352552912,-0.2416137919154679,-1.4325791559064758,-0.031861806440858446
-0.3349531994852406,-3.6524454116624585,0.9685163161708799,-0.20211137799498965,-1.4065789809695741,-0.008585854469647092
-0.3344534100033431,-3.667531662752685,0.9772463734675039,-0.19476707442203106,-1.4250095570672525,-0.011991667965099758
-0.3426288320301059,-3.651333675498459,0.9720318736594512,-0.20341285520625568,-1.4020664814465502,0.0013875867971403812
-0.3006366910692128,-3.6693866154241275,0.9861101039842168,-0.21547264609694225,-1.3921005769900887,0.0014710948621106772
-0.3054942274297438,-3.658051645777637,0.9659350410582411,-0.20132839156449228,-1.3981549289242388,-0.02201197081499723
-0.31788575008413944,-3.6619386750583955,0.9882184319327644,-0.1738846681738302,-1.3823674049782806,-0.001155577357845581
-0.29373413354544226,-3.681900351982803,0.996522944710723,-0.14821087834590932,-1.3614213643357724,-0.006625798634142555
-0.2820429092143802,-3.6952138048087746,1.001961935258118,-0.14836387738927664,-1.3595413689201983,-0.011243465980953573
-0.2804732943480387,-3.707446902396806,1.0028753121923926,-0.15746732803310992,-1.3544696145976247,0.0015549744222825897
-0.28041915419441044,-3.7022417878364453,1.0388721712204496,-0.10347685195273948,-1.3561342634432314,-0.023886018299211435
-0.2597602014521381,-3.701082347655835,1.0573799477480041,-0.12183433551025816,-1.3431287779219656,-0.027011965903686763
-0.2393250807661017,-3.7185985736864566,1.0461407032356072,-0.10123569749357111,-1.3047627209122783,-0.030472913664326973
-0.23554043626744914,-3.719693146627501,1.0846778144483746,-0.0553301488489758,-1.3108455897240199,0.0018038453033567513
-0.2252789390484361,-3.7007645276016197,1.1169060999031961,-0.06120340729732142,-1.3110304997014541,-0.035732920519367516
-0.22477170205059313,-3.682392926573535,1.110159596463522,-0.026915911479502688,-1.2858142039402194,-0.02295532644678467
-0.23787113325678602,-3.694725518021486,1.1552424942861415,-0.006817375708215321,-1.2810134998497271,-0.015592122273851153
-0.2174430663120715,-3.6550779157616815,1.1934489556302326,0.0013523450867074724,-1.2324354741418146,-0.0287686618006519
-0.19448462013640888,-3.6444865092237535,1.2171910241718922,0.044133605546983215,-1.2289573217573135,-0.0026894665403546826
-0.2076034390415556,-3.634615033358923,1.247113704916538,0.0720480198311989,-1.1957160457464764,-0.0010801191484932672
-0.20246942518530645,-3.5934053189592383,1.2819074703879394,0.11060294537454553,-1.175896898647814,-0.02483383258008004
-0.17583968680064027,-3.5726647304334924,1.327323398747705,0.13288115980301893,-1.1477635719901398,-0.003299203469107108
-0.16468911897114702,-3.5331423824569095,1.3780418061422588,0.14607303678072836,-1.1555986970041827,-0.01558820529665823
-0.18563880345201958,-3.4673555759667725,1.415504463791919,0.16201780440141894,-1.107142414717314,-0.01886175421413659
-0.17437639010414105,-3.414795325030044,1.4848959067868315,0.19447683076805844,-1.0790775478131636,-0.03882229737275601
-0.18309772644395422,-3.355610237294033,1.5565853321144887,0.24803482719103584,-1.0600436963237108,-0.014310854985689986
-0.15629463058633258,-3.2891750569433307,1.6162646532276463,0.26370195456406254,-1.0140423616690193,-0.028718114956709166
-0.1557831956396211,-3.2114097811708926,1.6977092732620283,0.2973176913977307,-1.0083189716203549,-0.017302028078327657
-0.18040390230574033,-3.100601209822386,1.7540490326275422,0.32471820972090426,-0.9610621117669286,-0.013181281347451095
-0.19356729642408627,-3.0315016729576048,1.852105565334174,0.3664110952970008,-0.926232260679007,-0.04434782545350287
-0.1908179597476663,-2.9149800615600703,1.937997011895256,0.38064003284334236,-0.91709076340707,-0.025078033977082317
-0.168343335023332,-2.825810521758445,2.039987680337807,0.42033506985925434,-0.8880627584339414,-0.018737776032368102
-0.19774004481041008,-2.6912188333189317,2.1340851025354697,0.4419820035613466,-0.8552956265091534,-0.03482895341284131
-0.20771827748250163,-2.570749330687446,2.2589443604677752,0.4800508373245783,-0.8043090905522302,-0.017193896306210352
-0.19397352577541147,-2.46014760192635,2.369207146589575,0.5175641094610473,-0.7647462768242206,-0.02663453286236425
-0.2249173633533064,-2.3078675087175657,2.4960178426056348,0.534612224720411,-0.7305500917669198,-0.03560216548974639
-0.23693845362242139,-2.1450107356424866,2.622325883146708,0.5603847338156094,-0.6711243489101119,-0.01834968195899867
-0.261967610317488,-2.0184932288880857,2.7736723848165408,0.5973306503963178,-0.6399389685552284,-0.04007936463300753
-0.27131913044719885,-1.8573150099279223,2.9319755613915253,0.6321681404582301,-0.6100357358236325,-0.012380142294141583
-0.283010316276492,-1.6899117471839726,3.0727242575020086,0.6702174488252255,-0.5551223295535992,-0.04234849652569441
-0.275363186126235,-1.5272769266314423,3.22593092723476,0.6861462950571887,-0.5216925261820509,-0.019635348410085053
-0.3049222201644003,-1.3431783307398935,3.3987355243816113,0.7076163008496563,-0.4930756747402484,-0.03698085923071785
-0.3107045688961381,-1.2050722773917228,3.5337837674047154,0.7356805115992584,-0.45127379441675197,-0.03712372935938463
-0.34259395958620364,-1.001675197445323,3.702324756194286,0.7657532283182972,-0.39624336538096366,-0.014518448913260425
-0.36148798469335125,-0.8422646244108165,3.882315828862746,0.7856346513145234,-0.3447614541203618,-0.015385787794387054
-0.36757803974520886,-0.671886480647566,4.057088638299495,0.7976124920461941,-0.2818289875087375,-0.018039770331489447
-0.3817097338913184,-0.4673500232711142,4.238284859459378,0.8040927273552494,-0.2516003926243042,-0.03154663536024502
-0.3851546254221902,-0.3075727928225056,4.404969856332513,0.8061577525116476,-0.20382254041678766,-0.033763046565709415
-0.3622534444171952,-0.12871741266429967,4.603865407871499,0.8435241424037951,-0.15298000072587817,-0.01026403819337389
-0.39048546053868305,0.04536064865494138,4.80132275449989,0.8248192889018261,-0.11288769610661654,-0.036945705993532287
-0.41122502237006275,0.20696897639483586,4.980411036664097,0.863570646836245,-0.0927135061280888,-0.028000401889506702
-0.3875118411909496,0.37823685517531874,5.175636652836633,0.864867932717526,-0.049810992310979435,-0.022529371644890397
-0.37606331282356764,0.5148397553880795,5.33764261579276,0.8675063809251545,0.00930016221442081,-0.004008406042661616
-0.378091439312821,0.6865396849987467,5.518642109587976,0.8624086983044514,0.055170921970729994,-0.03139822716772369
-0.3864585499454205,0.8323226222842781,5.698928624936065,0.8817394340750325,0.10442075470466262,-0.007400001837543187
-0.3697997907514861,0.9479842770847502,5.894491357609953,0.8479747545399413,0.12629749977092955,-0.03197740036050646
-0.3587636690456749,1.1008527612952759,6.069778181080863,0.8609818208010602,0.1615181220401786,-0.009469551822830415
-0.3724582130768555,1.1908308100524871,6.240717015608814,0.8593590312325718,0.21004959183532293,-0.002528223696759816
-0.3460403459147558,1.3144148312643078,6.401246504563652,0.8334967475407172,0.21657467929565624,-0.026962906186940663
-0.3207279400802757,1.4415351268646521,6.53199842201031,0.8435246861459389,0.26581966937436274,-0.028321401791643986
-0.2820237864129061,1.5094859085051282,6.692168103822703,0.8264433296626841,0.29695441050954485,-0.0025927333102925935
-0.26606124515829943,1.5953885866891426,6.847999126158195,0.8352911614012449,0.31215539141652504,-0.007062490757496549
-0.25265192277810555,1.7033141321437837,6.999358335254816,0.8292724200758503,0.3614545483922918,-0.01705647878281236
-0.20938880565910836,1.7521216098536634,7.139156314476311,0.7983247431421536,0.3929375964218902,-0.006851097648668064
-0.18528844710398293,1.8218065620501964,7.295089052233895,0.7860133845820457,0.4025976801262135,0.0030576749677024666
-0.18277659950719788,1.8914804886376433,7.406189803389547,0.7707328602000278,0.4179991848831956,-0.01877951107827089
-0.13352748560057337,1.9181295310488162,7.525836310884699,0.7455388191447417,0.43782452239164676,-0.011911506286309817
-0.09032180470202009,1.9694579479077503,7.632116131667853,0.7384404474632833,0.46982636804163574,-0.008953410353282122
-0.0734216071350287,2.0041911443425895,7.778062193305675,0.7244136149554832,0.49302400458815937,-0.004377856815469382
-0.041681791930670044,2.0331606089619134,7.873748604768898,0.6772301636805912,0.4963774960684087,0.005466667590722318
0.007004281101183253,2.0282645209830017,7.969341148912626,0.6705286559489412,0.5359938407809138,-0.017991358179206954
0.05262320048885706,2.059139935342759,8.06128156880097,0.6388271822819926,0.5285549860139903,-0.019966740754656338
0.05130839965657555,2.058749088984783,8.135456244552488,0.6168892920461351,0.5436659337952068,4.163533502276641e-05
0.11551686388703823,2.043573854423119,8.228318585328127,0.6105557092658984,0.5568507193450796,0.01092091138709326
0.156668750741098,2.0554394643477414,8.28435050824854,0.6109183781197717,0.554173963605949,-0.02362180250801826
0.16158365016558976,2.034732170566109,8.3499385932341,0.5653580873163004,0.5402199614962871,-0.01682506152576546
0.18897207953675937,2.025023775195454,8.446860360144507,0.5370260405632745,0.5418760849974342,-0.018646308765450488
0.21906728859973465,2.0064639820851484,8.509431003172645,0.5376740338035908,0.5427691902070784,0.0006151286897624463
0.26524727212846094,1.9661331819558825,8.554556754050099,0.48389805739601693,0.5518008541733009,-0.002505992986257935
0.2867300492898285,1.9653987712103838,8.605098889904108,0.49185011724404826,0.5374402335271102,-0.0018849036490268672
0.33674218671765443,1.9239795401993123,8.649578828836614,0.46277637880227745,0.5713327971835895,-0.003400742543289932
0.3731858500709853,1.9061277230916827,8.667244116225447,0.4366906233816104,0.5328227923191106,-0.015690385697797342
0.3726987285729947,1.8736092537195987,8.73526600765839,0.42778910554531,0.5402003541407037,-0.0089226478403266
0.4270923452684322,1.8426219930612893,8.750426648164565,0.40310513072023413,0.5291148803904678,0.01330369177663598
0.4223922073898548,1.8160809482156748,8.805653033622354,0.36733140795001024,0.5247969869011176,-0.005141562828718003
0.4417999248098844,1.786050578777859,8.818068069842358,0.3459490992857328,0.512667186756686,0.009930288169796363
0.4855651083063648,1.737115115039742,8.83299948366998,0.3021409441485751,0.5121924374841511,0.0016470584187459406
0.4791188126933363,1.7024146702815228,8.866213757951671,0.29543044494442816,0.4918433696145757,0.002465757140942989
0.5055591815206502,1.6836298969071868,8.880621198383958,0.26337871942951235,0.4930779964412327,-0.00402770839125329
0.5509827655665808,1.6765173150337527,8.882014865779707,0.26757651398310506,0.48074343434023725,0.006703830408828524
0.5394472678257205,1.646565147949446,8.929285411876377,0.25140889179910575,0.4459923937179771,-0.010006793437950794
0.5786140767745938,1.605913055792628,8.927073400594642,0.23154291917478478,0.4532855782502375,0.007986742342027358
0.5633741937915282,1.573827661734433,8.937327392691659,0.20421202928737128,0.4297553654431505,0.018958427509108998
0.6046775484356407,1.5565731349588232,8.932590714223105,0.17939089440534958,0.416896499915514,0.01415571763268649
0.622188796588837,1.5229849292047672,8.963769418888274,0.17674974487229986,0.4075916072210134,0.007001062529838991
0.6361427551109162,1.517613695247225,8.97073349886489,0.1508756699074822,0.3933993023924721,0.018049721263359374
0.6458506748912723,1.4957119531155691,8.963476267693606,0.12055360536001451,0.3961553847767689,-0.003551952340165275
0.6487378806882272,1.4683556276692085,8.95932352445982,0.1129305836557213,0.3667299449629447,0.02337832331111042
0.66104384279982,1.446461419585313,8.983139178408448,0.09269535495992631,0.36208763907953917,0.0054524703160797935
0.6647407172439295,1.4025155350226735,8.980879562806027,0.10103940833159247,0.35130080098987854,0.0334948110040795
0.6546520277348807,1.3915454334076585,8.977514534908998,0.07255506931408494,0.3518546730786064,-0.0020294490573775827
0.6731874476171469,1.3697245663212225,8.98542619155421,0.06634161799164749,0.3475943787612324,0.024673084706094306
0.6775560492463429,1.3789458669003316,8.998887861102222,0.06083259495996022,0.3314026540082599,0.023684744702519765
0.6645019468670846,1.3563621697088672,9.008578122486853,0.046585381746214766,0.3241857560219796,-0.003716272255501231
0.6955926235261903,1.3411499629655397,9.008975774024222,0.03926310723953277,0.3208717685718919,0.020377184467424928
0.6764825764083966,1.3383762891524766,9.000009331493052,0.058206925004919044,0.298517973275641,-0.0028156944640846705
0.665270462355286,1.3203958923644705,8.995965437305614,0.030639058557805552,0.3052222713093733,0.026097321603759546
0.6855738724140896,1.309344684258559,8.97808262244848,0.012871215204054345,0.3032269249305745,0.002739513258668839
0.6869356496056145,1.3083807970875785,9.00374106882218,0.011092810813779351,0.2885563619211177,0.004379057756458296
0.6756708728430618,1.3201199588765937,8.982006713945076,0.03581121162576736,0.3028294346815468,0.031404225538737035
0.6785216485360003,1.3263529765813822,8.99922088905042,0.007544329088851888,0.3092242578499267,0.0010893343570452761
0.7011805209084964,1.3001561221498636,9.013889369863898,0.02762171638563042,0.29328656074193615,0.018878721689625514
0.6832218746213231,1.2937669692443117,9.004089747482547,0.03517108542128677,0.3014868923460548,0.015322647548090651
0.6747743677796265,1.309123947117275,8.988951097874864,0.019230684727994565,0.28795254541621995,0.006809379581720216
0.7116390487082074,1.3101233292562857,8.989756544555243,0.009086998569013805,0.2896300450074111,-0.002586958375143257
0.7102365816835342,1.3055692494664735,9.001754809368643,0.04114228795806022,0.31945523923048624,0.008066319974357852
0.6722568606201834,1.307627284926375,9.008067193066807,0.03630309735932029,0.31347075346963293,0.026855621502079142
0.6810331937227857,1.3421780774348369,9.016192396958381,0.04295196550722618,0.31716153678311004,0.03358423963324629
0.6667674388914318,1.3354940329502234,9.000435427443426,0.03564657979393725,0.3284397623338661,0.013064965619588548
0.6857372509648834,1.349858659118784,9.001238717027695,0.04576430830698698,0.3199069775817664,0.018709603800019275
0.6632341363901595,1.3459802899680438,9.014769882008581,0.05270755552685799,0.33700269678295347,0.005534011800300109
0.6784941311783388,1.38629198874665,8.99481874807022,0.06009873791240623,0.36277757865826005,0.03265119881366256
0.6761568750234858,1.381852117202382,9.000160392383572,0.06313410737093798,0.35207056976482887,-0.004709507135204922
0.6444809164809001,1.4078681079333946,9.015654167033896,0.07683299932075285,0.36374485734738304,0.024240371150478092
0.6628657242298043,1.4312837435628338,9.005755427144774,0.11786913989708121,0.36027740828884797,0.008508840013387314
0.6603444433010154,1.4337350773438968,8.987755918450715,0.12416951013654251,0.38161387574247146,-0.002336751634089654
0.6366001638000005,1.4780413748981533,9.001569338990041,0.12039426119688679,0.4087811333389543,0.019471572737144813
0.6151411074138131,1.4817936535122134,8.97241437306372,0.14683834577027186,0.41695766332291123,0.028119603745074252
0.6214284781502825,1.5266024235673206,8.994805656976924,0.17169352233137103,0.4212273256165169,0.02719437949359465
0.606529954604744,1.5367347278012238,8.95846514250664,0.1717767999685512,0.4246140206466397,0.024815032616308817
0.6196438016773181,1.5728796981250222,8.956984238387534,0.1825459574284418,0.4474940406229618,0.006678431597797062
0.601781452304893,1.6165287349983504,8.937641078433346,0.21327222742240254,0.47785330813171856,0.007103520804638016
0.55762183839471,1.6339283036798795,8.959632537352354,0.2558354608805737,0.4707864555698482,-0.004989527545087953
0.5734584320497438,1.6461324361655831,8.926029915661559,0.2499727980162962,0.4751779759409976,0.007313714819146404
0.5381588654721111,1.6817156467183818,8.90732450756132,0.27170177679129276,0.49321036720304456,0.0015680522691514584
0.5362076032945955,1.7316392483658485,8.881936653752508,0.3066299010222892,0.49945043006591405,-0.010672059886246015
0.4997586423913987,1.7508812956815187,8.889269957144329,0.3233578168645559,0.508544802303031,0.017637279313585802
0.4762166823101559,1.7931901757682334,8.850235180596218,0.3241355580525255,0.5171607925105393,-0.012387822092541113
0.47411930625307075,1.794883922019369,8.838267689047395,0.3778821650296901,0.543449264541067,0.011831641375735651
0.4487355586572477,1.8263885329422127,8.813522276013684,0.3998379603153958,0.5328063445428755,0.009640350523540453
0.42450599935733885,1.863464972405448,8.765521033484173,0.40373794080075714,0.5611450000349417,0.003899556542384351
0.37000250284867947,1.8926457644057633,8.729859238704107,0.42587447356495656,0.5514750291228923,0.002387231877680876
0.34663715134585027,1.9337700506393314,8.6718607627443,0.4583935440219737,0.5733531278186633,-0.01982944595009553
0.319647037745215,1.9766788881476882,8.663869353745286,0.4657598843912682,0.5492436174109883,0.01663070107614038
0.30391953467114663,1.9835542632331766,8.612764785294377,0.4932254601404759,0.5880783880521859,0.005286035536792522
0.26057620806837767,2.018634333158307,8.529747650353256,0.5206604147768037,0.5526788288318945,0.005761644496168176
0.21476096383172086,2.01497432554607,8.477674359121846,0.5414593151274176,0.5745723568075066,-0.018802789553557603
0.19734497258907913,2.0385017540641863,8.422321841770975,0.5908212779159615,0.5560240780174789,-0.015043213862525797
0.1513955725539978,2.06933698484236,8.341674349934173,0.6088046430653431,0.5689013103497327,-0.00568433972729823
0.10096797565224241,2.0820887545727675,8.27441594682059,0.6137867530876447,0.5518907629831612,0.0056751779854766655
0.08444749447061853,2.06857496488775,8.209319682987573,0.6476753321178941,0.5562304916497931,-0.0069757760611390725
0.0468135719835365,2.0814446827642192,8.091385647549224,0.653582336688808,0.5272612667323117,-0.028865376069405712
0.02458107448127306,2.0663716538820167,8.001760199842977,0.6870351464912308,0.5370584657905639,0.001822289828132935
-0.014677039765414731,2.0457825432183587,7.904582107589111,0.6934989500201508,0.5237850812474358,-0.030923632181528715
-0.06852517521597454,2.044906888057407,7.8171127089639025,0.7210502006506428,0.5055734664233578,-0.013646139055421475
-0.100349932733584,1.9802055868545703,7.6947896304790815,0.7302689813011566,0.4932890975510015,-0.002746576241914692
-0.11348301026606243,1.9644023040214715,7.56158062079979,0.7693818444160273,0.45124152298921655,-0.021596422288509765
-0.16863433605173658,1.924385090097239,7.438551651671924,0.7944406953206071,0.436383509659551,-0.009812328082506112
-0.18582224583448698,1.8585067267507844,7.315867045152872,0.8115436646617411,0.396746857935982,-0.03156155914689499
-0.24802631581631385,1.8080426586716158,7.173310074447074,0.8272664694499475,0.3986846513261624,-0.004265056757997019
-0.2604980983235206,1.7118183739483452,6.994038492076707,0.8427358222059538,0.34449478731918726,-0.0033159056117218998
-0.2781700932140692,1.6550148173089303,6.850612684523224,0.8203279734016823,0.3337293893142606,0.0006552718334974887
-0.30696141383026626,1.5671067472475388,6.682682262758472,0.8532881570963419,0.30514678863806394,-0.035196872295597856
-0.3150919099367677,1.447052673235633,6.549336866715566,0.8541836136944665,0.2464532739824983,-0.015537906315876284
-0.36374844295964964,1.3466674073473415,6.34622243895152,0.8742972215277066,0.21028983435671675,-0.027081576827726602
-0.3687539397839963,1.228692154057995,6.187100820799725,0.8601946090994625,0.1711946398098365,-0.03314236931271349
-0.36663200227883425,1.0934977008574671,6.003380575420866,0.8660915839083005,0.14329274748299042,-0.03718153693521944
-0.40152355340639584,0.9434172352694535,5.820853357761165,0.8857364095449831,0.09843318012142932,-0.0366794070232631
-0.38857381129964363,0.7907346501111239,5.63129310432646,0.8869163584265901,0.07822665053341744,-0.015205628966278362
-0.42070822806086,0.6294422821686693,5.456067828452267,0.8762259759967004,0.030235191809811036,-0.035512907178770634
-0.40388942830039276,0.4904462403794726,5.241459969902715,0.887846671946001,-0.02588315488193684,-0.025238675777288423
-0.41127637645406206,0.3171775731367578,5.042376027421266,0.848439115250016,-0.06853127067981699,-0.004846804630431887
-0.39693021030494063,0.12465936863863761,4.8414596561419625,0.8528122755258983,-0.11310565268311232,-0.02250771819900982
-0.3967691259433506,-0.04216816555943678,4.676343306709037,0.8587764210513626,-0.1354984741937262,-0.030911368766054416
-0.40738278746979123,-0.23489590839287888,4.453983386411704,0.8417515795544203,-0.21160352685093067,-0.02867441229605232
-0.39680854264477683,-0.3878265748528466,4.262923475407219,0.8395176927268136,-0.24330053833348705,-0.0070976307570654075
-0.3681105204717344,-0.5813280633268435,4.093078283201037,0.8311385956887528,-0.274297914596309,-0.010856145002004502
-0.344050058865318,-0.7666699988552763,3.8775442001812177,0.8082791243383903,-0.3420084890240539,-0.045339045180426626
-0.3574398827483568,-0.9841345297413021,3.725062168316278,0.7662201390116392,-0.3764364307417089,-0.016413688850962064
-0.3472647391575314,-1.14503170326338,3.541833040512196,0.7380168862832098,-0.4331942214842713,-0.020935743647177974
-0.30282667143811787,-1.3367233668619578,3.353600965417365,0.7140118801491568,-0.48175006777714474,-0.04385180357538716
-0.29399948577059587,-1.5411869805860479,3.183070338478881,0.7007469772313565,-0.5405093741473525,-0.02427981469923078
-0.2916680630325413,-1.7090760966242202,2.991934580743949,0.6649369038746917,-0.5511073474511232,-0.027825989914588442
-0.27708884378789217,-1.8930430641699187,2.8283959435644253,0.6624740022798785,-0.6247368549637293,-0.031024726997294142
-0.2513678732465997,-2.052419260426748,2.68171276899659,0.6239034215302006,-0.6426246722640014,-0.04792944326397066
-0.2588283879285208,-2.2096939896044527,2.540448488083974,0.5870954607498009,-0.692467083692795,-0.04353488967018732
-0.22013056097340425,-2.379326677704744,2.385919032148831,0.5825886921595009,-0.751251674645979,-0.030974831410987485
-0.22858394280576466,-2.5442311444982137,2.2510104655425027,0.5259501725449638,-0.79347099753282,-0.04187189555201633
-0.20930088181069495,-2.700014023488853,2.1421519864343206,0.5054071133287023,-0.8312918048085829,-0.03313729615718973
-0.20086852725010068,-2.800014712911118,2.0088436590237717,0.47321233409143737,-0.8664327284546521,-0.04457342449843388
-0.18963053438970132,-2.9293752911888746,1.912607681260683,0.43465988256312904,-0.9063014324888327,-0.021028090829681222
-0.17437402121797654,-3.054017661986604,1.7923679767449425,0.41268397998807727,-0.9408004550546646,-0.039648025337718204
-0.17672118924578978,-3.1752538729202557,1.7152721176374006,0.36516438284089175,-0.9748993779478133,-0.01588038308848854
-0.20229905979910226,-3.280132120427354,1.6180807571491165,0.3229643648498554,-0.9895567992862323,-0.04337152171153658
-0.17545688576815158,-3.374809878330092,1.5370524376592756,0.3022444907302957,-1.0219485330794706,-0.03582017668472456
-0.16836474658665784,-3.444999479024564,1.4464000449520305,0.2666585167304232,-1.0520454568931341,-0.014433347020936262
-0.19148549527940834,-3.536850918141581,1.4023660729820848,0.22193953231943972,-1.093713784564926,-0.017653645010017677
-0.19778862797150232,-3.5981881035919354,1.3274328655523497,0.19374032211234585,-1.1096174124401916,-0.025612800709945604
