tau1,tau2,tau3,tau4,tau5,tau6
-0.2271062284708023,-0.6813187003135681,2.7179486751556396,0.4078144133090973,-0.5250305533409119,-0.1636141687631607
-0.2857142984867096,-0.2857142984867096,2.307692289352417,0.43223443627357483,-0.5494505763053894,-0.14407815039157867
-0.31501832604408264,-0.8717948794364929,2.190476179122925,0.4126984179019928,-0.5396825671195984,-0.1636141687631607
-0.8131868243217468,-0.31501832604408264,1.750915765762329,0.4078144133090973,-0.593406617641449,-0.1684981733560562
-0.08058608323335648,-1.4285714626312256,2.644688606262207,0.32478633522987366,-0.5592185854911804,-0.12454212456941605
-0.5347985625267029,-1.32600736618042,1.6776556968688965,0.3394383490085602,-0.5543345808982849,-0.13431014120578766
-0.18315018713474274,-1.32600736618042,1.8241758346557617,0.3540903627872467,-0.5201465487480164,-0.1538461595773697
-1.1794872283935547,-1.384615421295166,1.2087912559509277,0.3638583719730377,-0.5201465487480164,-0.1636141687631607
-0.27106228470802307,-1.2673993110656738,1.8681318759918213,0.3540903627872467,-0.5592185854911804,-0.14896215498447418
-0.4615384638309479,-0.8864468932151794,2.7179486751556396,0.3443223536014557,-0.5494505763053894,-0.17338217794895172
-0.43223443627357483,-1.1208791732788086,2.4542124271392822,0.4029304087162018,-0.5347985625267029,-0.17826618254184723
-0.5054945349693298,-0.8278388381004333,2.8498167991638184,0.43223443627357483,-0.4273504316806793,-0.1538461595773697
-0.31501832604408264,-1.1355311870574951,2.3516483306884766,0.4615384638309479,-0.31013432145118713,-0.14896215498447418
-0.31501832604408264,-0.4615384638309479,1.941391944885254,0.4859584867954254,-0.25641027092933655,-0.1587301641702652
-0.12454212456941605,0.03663003817200661,1.9853479862213135,0.5689865946769714,-0.23687423765659332,-0.2271062284708023
-0.1684981733560562,-0.18315018713474274,3.0256409645080566,0.5982906222343445,-0.23199023306369781,-0.17338217794895172
-0.3589743673801422,-0.3589743673801422,0.5347985625267029,0.60317462682724,-0.13431014120578766,-0.1587301641702652
-0.1538461595773697,-0.2857142984867096,2.7472527027130127,0.60317462682724,-0.08547008782625198,-0.1538461595773697
-0.5347985625267029,0.03663003817200661,1.5750916004180908,0.583638608455658,-0.11965811997652054,-0.2173382192850113
-0.4615384638309479,0.12454212456941605,2.8498167991638184,0.5396825671195984,-0.05616605654358864,-0.19780220091342926
0.095238097012043,0.095238097012043,3.9194138050079346,0.4908424913883209,-0.07570207864046097,-0.1684981733560562
-0.4615384638309479,-0.10989011079072952,3.4212453365325928,0.5103785395622253,-0.05616605654358864,-0.1636141687631607
-0.2271062284708023,-0.06593406945466995,3.538461446762085,0.5250305533409119,-0.021978022530674934,-0.18803419172763824
-0.03663003817200661,-0.2857142984867096,3.4358973503112793,0.5006105303764343,0.0024420025292783976,-0.1684981733560562
-0.9450549483299255,0.007326007355004549,2.527472496032715,0.4908424913883209,0.017094017937779427,-0.18315018713474274
-0.1538461595773697,0.1684981733560562,3.01098895072937,0.49572649598121643,0.04639804735779762,-0.20757021009922028
-0.13919414579868317,-0.06593406945466995,3.3919413089752197,0.49572649598121643,0.07570207864046097,-0.21245421469211578
-0.12454212456941605,-0.13919414579868317,3.0549449920654297,0.5445665717124939,0.05616605654358864,-0.18315018713474274
-0.18315018713474274,0.12454212456941605,3.2161171436309814,0.5494505763053894,0.08547008782625198,-0.1636141687631607
-0.4029304087162018,-0.05128205195069313,4.593406677246094,0.5592185854911804,0.07081807404756546,-0.17338217794895172
-0.4615384638309479,0.19780220091342926,3.7435896396636963,0.5396825671195984,0.08547008782625198,-0.1684981733560562
-0.32967033982276917,0.05128205195069313,3.6703295707702637,0.5494505763053894,0.11965811997652054,-0.23687423765659332
-0.5787546038627625,0.32967033982276917,3.01098895072937,0.5445665717124939,0.1587301641702652,-0.19780220091342926
-0.4615384638309479,0.24175824224948883,3.230769157409668,0.5347985625267029,0.13919414579868317,-0.19780220091342926
0.13919414579868317,0.6666666865348816,3.8021976947784424,0.5445665717124939,0.11477411538362503,-0.18803419172763824
-0.3589743673801422,0.3003663122653961,3.4945054054260254,0.5592185854911804,0.17826618254184723,-0.20268620550632477
-0.10989011079072952,0.3443223536014557,3.816849708557129,0.5641025900840759,0.2905983030796051,-0.21245421469211578
-0.095238097012043,0.1538461595773697,3.5238094329833984,0.5641025900840759,0.32478633522987366,-0.20268620550632477
-0.4175824224948883,0.4761904776096344,3.8608057498931885,0.5445665717124939,0.31501832604408264,-0.1636141687631607
-0.3443223536014557,-0.007326007355004549,4.4175825119018555,0.5347985625267029,0.3345543444156647,-0.24175824224948883
-0.4029304087162018,0.5641025900840759,4.256410121917725,0.4664224684238434,0.3443223536014557,-0.2173382192850113
-0.24175824224948883,1.2234432697296143,3.567765474319458,0.4908424913883209,0.37851038575172424,-0.2271062284708023
-0.21245421469211578,0.4029304087162018,3.787545680999756,0.45177045464515686,0.3443223536014557,-0.18315018713474274
-0.1538461595773697,0.6666666865348816,3.8608057498931885,0.44200244545936584,0.3052503168582916,-0.18803419172763824
-0.5494505763053894,0.21245421469211578,3.787545680999756,0.43223443627357483,0.31501832604408264,-0.20757021009922028
-0.10989011079072952,0.1684981733560562,3.6996335983276367,0.4859584867954254,0.31501832604408264,-0.2173382192850113
-0.622710645198822,0.06593406945466995,2.6886446475982666,0.4713064730167389,0.2954823076725006,-0.19291819632053375
-0.5347985625267029,0.4029304087162018,2.981684923171997,0.45665445923805237,0.25641027092933655,-0.18315018713474274
-0.25641027092933655,0.6666666865348816,3.318681240081787,0.4029304087162018,0.23199023306369781,-0.19291819632053375
-0.8278388381004333,0.5347985625267029,2.644688606262207,0.43223443627357483,0.25641027092933655,-0.24175824224948883
-0.3589743673801422,0.5641025900840759,3.069597005844116,0.43711844086647034,0.2857142984867096,-0.18803419172763824
-0.4175824224948883,0.5787546038627625,2.923076868057251,0.43711844086647034,0.27106228470802307,-0.18803419172763824
-0.5641025900840759,0.7692307829856873,2.4395604133605957,0.43223443627357483,0.32478633522987366,-0.1636141687631607
-0.05128205195069313,0.7399267554283142,2.923076868057251,0.4126984179019928,0.3589743673801422,-0.23199023306369781
-0.21245421469211578,0.2857142984867096,3.538461446762085,0.3589743673801422,0.38339439034461975,-0.18803419172763824
-0.32967033982276917,1.1208791732788086,3.4945054054260254,0.3589743673801422,0.39316239953041077,-0.20268620550632477
-0.18315018713474274,0.8278388381004333,3.0549449920654297,0.37362638115882874,0.4224664270877838,-0.18315018713474274
-0.3443223536014557,1.0915751457214355,3.655677556991577,0.31501832604408264,0.4224664270877838,-0.21245421469211578
-0.593406617641449,0.37362638115882874,4.241758346557617,0.3345543444156647,0.44200244545936584,-0.19780220091342926
-0.1538461595773697,1.0329670906066895,4.725274562835693,0.3345543444156647,0.43223443627357483,-0.20757021009922028
-0.4761904776096344,0.4175824224948883,5.194139003753662,0.3589743673801422,0.38339439034461975,-0.18315018713474274
-0.1684981733560562,0.37362638115882874,4.69597053527832,0.31013432145118713,0.3687423765659332,-0.1587301641702652
-0.095238097012043,0.593406617641449,4.857142925262451,0.31501832604408264,0.2905983030796051,-0.19780220091342926
-0.44688645005226135,1.5018315315246582,3.34798526763916,0.26129427552223206,0.2857142984867096,-0.1636141687631607
-0.1684981733560562,0.31501832604408264,3.5824174880981445,0.2759462893009186,0.24175824224948883,-0.20268620550632477
-0.1538461595773697,1.32600736618042,3.8315017223358154,0.26129427552223206,0.26129427552223206,-0.14407815039157867
-0.5641025900840759,0.06593406945466995,4.124542236328125,0.2759462893009186,0.2954823076725006,-0.18315018713474274
-0.3003663122653961,0.8278388381004333,4.857142925262451,0.27106228470802307,0.3003663122653961,-0.1587301641702652
-0.2271062284708023,0.5641025900840759,5.208791255950928,0.20268620550632477,0.2905983030796051,-0.17826618254184723
-0.021978022530674934,0.6520146727561951,3.2747251987457275,0.21245421469211578,0.27106228470802307,-0.18315018713474274
-0.2271062284708023,1.5604395866394043,3.7289376258850098,0.19780220091342926,0.2954823076725006,-0.1587301641702652
-0.2857142984867096,0.24175824224948883,4.4468865394592285,0.18803419172763824,0.32478633522987366,-0.17338217794895172
-0.021978022530674934,0.8424908518791199,4.8131866455078125,0.18315018713474274,0.32967033982276917,-0.13431014120578766
-0.3589743673801422,0.19780220091342926,3.7289376258850098,0.1636141687631607,0.32967033982276917,-0.1538461595773697
-0.4175824224948883,1.355311393737793,4.608058452606201,0.1538461595773697,0.3589743673801422,-0.17338217794895172
-0.18315018713474274,0.7106227278709412,4.637362480163574,0.1636141687631607,0.3052503168582916,-0.17338217794895172
0.095238097012043,0.4175824224948883,4.827838897705078,0.12942613661289215,0.26617828011512756,-0.14896215498447418
-0.4175824224948883,1.2967033386230469,4.476190567016602,0.14407815039157867,0.23199023306369781,-0.14407815039157867
0.007326007355004549,0.18315018713474274,4.8424906730651855,0.1636141687631607,0.2222222238779068,-0.14407815039157867
-0.13919414579868317,1.1648352146148682,4.622710704803467,0.10989011079072952,0.18315018713474274,-0.11965811997652054
-0.27106228470802307,1.0915751457214355,4.666666507720947,0.10500610619783401,0.19291819632053375,-0.14896215498447418
0.021978022530674934,0.6373626589775085,4.183150291442871,0.095238097012043,0.1587301641702652,-0.1587301641702652
-0.27106228470802307,1.3992674350738525,4.183150291442871,0.061050061136484146,0.13919414579868317,-0.11965811997652054
0.12454212456941605,0.6373626589775085,4.124542236328125,0.061050061136484146,0.1538461595773697,-0.12942613661289215
-0.095238097012043,0.6813187003135681,4.285714149475098,0.08547008782625198,0.20757021009922028,-0.14407815039157867
-0.21245421469211578,0.5641025900840759,4.520146369934082,0.04639804735779762,0.18315018713474274,-0.11965811997652054
-0.43223443627357483,1.0329670906066895,4.871794700622559,0.05616605654358864,0.18315018713474274,-0.11965811997652054
0.03663003817200661,1.2380952835083008,5.0329670906066895,0.061050061136484146,0.24664224684238434,-0.1587301641702652
-0.24175824224948883,0.7252747416496277,4.080585956573486,0.0317460335791111,0.20268620550632477,-0.13431014120578766
-0.21245421469211578,0.4029304087162018,4.549450397491455,0.021978022530674934,0.14896215498447418,-0.12454212456941605
-0.095238097012043,1.4725275039672852,5.0622711181640625,0.017094017937779427,0.1587301641702652,-0.11477411538362503
-0.4029304087162018,0.9890109896659851,4.095238208770752,0.017094017937779427,0.1587301641702652,-0.13431014120578766
-0.24175824224948883,0.8424908518791199,4.666666507720947,0.012210012413561344,0.13919414579868317,-0.12942613661289215
-0.12454212456941605,0.44688645005226135,4.915750980377197,0.012210012413561344,0.095238097012043,-0.11965811997652054
-0.9157509207725525,0.44688645005226135,4.520146369934082,0.012210012413561344,0.04639804735779762,-0.10989011079072952
-0.19780220091342926,0.5641025900840759,4.227106094360352,0.017094017937779427,0.03663003817200661,-0.11477411538362503
-0.4175824224948883,0.3443223536014557,3.8608057498931885,0.0024420025292783976,0.07081807404756546,-0.10989011079072952
-0.24175824224948883,1.5604395866394043,4.593406677246094,-0.012210012413561344,0.095238097012043,-0.095238097012043
-0.24175824224948883,0.7106227278709412,4.212454319000244,-0.03663003817200661,0.061050061136484146,-0.08547008782625198
-0.37362638115882874,1.7802197933197021,3.4652013778686523,-0.03663003817200661,0.0317460335791111,-0.11965811997652054
0.25641027092933655,-0.021978022530674934,4.373626232147217,-0.04639804735779762,0.021978022530674934,-0.13431014120578766
-0.03663003817200661,0.7545787692070007,5.179487228393555,-0.03663003817200661,0.06593406945466995,-0.12942613661289215
-0.18315018713474274,1.2527472972869873,4.637362480163574,-0.026862027123570442,0.13431014120578766,-0.08547008782625198
-0.2857142984867096,0.5494505763053894,4.798534870147705,-0.007326007355004549,0.14407815039157867,-0.08058608323335648
-0.10989011079072952,1.692307710647583,4.036630153656006,-0.0024420025292783976,0.11965811997652054,-0.10500610619783401
-0.37362638115882874,1.9853479862213135,4.036630153656006,-0.041514042764902115,0.11965811997652054,-0.08547008782625198
-0.2271062284708023,1.2380952835083008,4.8131866455078125,-0.07081807404756546,0.12942613661289215,-0.12942613661289215
-0.03663003817200661,1.413919448852539,4.036630153656006,-0.10500610619783401,0.10500610619783401,-0.14896215498447418
-0.19780220091342926,1.6776556968688965,4.183150291442871,-0.11965811997652054,0.07570207864046097,-0.13431014120578766
0.095238097012043,1.384615421295166,4.344322204589844,-0.061050061136484146,0.06593406945466995,-0.13919414579868317
0.095238097012043,1.4285714626312256,4.827838897705078,-0.021978022530674934,0.041514042764902115,-0.11965811997652054
0.21245421469211578,1.0915751457214355,5.897435665130615,0.0024420025292783976,0.0317460335791111,-0.08547008782625198
0.9890109896659851,0.593406617641449,6.102564334869385,0.017094017937779427,0.012210012413561344,-0.07570207864046097
0.5054945349693298,0.19780220091342926,6.5714287757873535,0.012210012413561344,0.007326007355004549,-0.08058608323335648
0.21245421469211578,0.06593406945466995,6.835165023803711,0.017094017937779427,0.026862027123570442,-0.07081807404756546
0.1684981733560562,0.12454212456941605,7.260073184967041,0.021978022530674934,0.05128205195069313,-0.061050061136484146
0.2857142984867096,-0.19780220091342926,6.952381134033203,0.041514042764902115,0.06593406945466995,-0.04639804735779762
1.1355311870574951,-0.3589743673801422,6.498168468475342,0.095238097012043,0.11965811997652054,-0.0024420025292783976
0.6373626589775085,-0.27106228470802307,5.575091361999512,0.1684981733560562,0.17826618254184723,0.041514042764902115
0.27106228470802307,-0.7985348105430603,5.0622711181640625,0.17826618254184723,0.23687423765659332,0.09035409241914749
0.44688645005226135,-2.0146520137786865,5.296703338623047,0.1636141687631607,0.25152626633644104,0.04639804735779762
0.4615384638309479,-1.047619104385376,5.223443031311035,0.17826618254184723,0.31013432145118713,0.04639804735779762
0.4615384638309479,-1.2087912559509277,5.267399311065674,0.11965811997652054,0.3394383490085602,0.05616605654358864
0.5054945349693298,-0.9890109896659851,5.941391944885254,0.13919414579868317,0.3394383490085602,0.05128205195069313
0.31501832604408264,-0.7692307829856873,5.824175834655762,0.18803419172763824,0.3394383490085602,0.05128205195069313
0.7252747416496277,-0.7252747416496277,5.926739692687988,0.17338217794895172,0.32967033982276917,0.08058608323335648
0.6666666865348816,-0.622710645198822,6.263736248016357,0.24664224684238434,0.3003663122653961,0.08058608323335648
0.5641025900840759,-0.7692307829856873,6.981685161590576,0.27106228470802307,0.26617828011512756,0.08058608323335648
0.7106227278709412,-1.5018315315246582,6.014652252197266,0.26129427552223206,0.2857142984867096,0.07570207864046097
0.06593406945466995,-1.5018315315246582,6.879120826721191,0.24664224684238434,0.31990233063697815,0.07570207864046097
