tau1,tau2,tau3,tau4,tau5,tau6
-0.9157509207725525,-0.9450549483299255,1.941391944885254,0.8034188151359558,-0.8522588610649109,-0.1538461595773697
-0.2271062284708023,-1.1208791732788086,2.9963369369506836,0.8278388381004333,-0.7838827967643738,-0.14407815039157867
-0.37362638115882874,-0.3589743673801422,3.142857074737549,0.8766788840293884,-0.7399267554283142,-0.13431014120578766
-1.4285714626312256,-0.6666666865348816,1.941391944885254,0.9694749712944031,-0.60317462682724,-0.14407815039157867
-0.3443223536014557,-0.4615384638309479,1.7655677795410156,1.037851095199585,-0.5445665717124939,-0.1636141687631607
-0.6080586314201355,-0.24175824224948883,2.1758241653442383,1.1404151916503906,-0.49572649598121643,-0.17338217794895172
-1.047619104385376,-0.03663003817200661,1.6776556968688965,1.2234432697296143,-0.4810744822025299,-0.13431014120578766
-0.4908424913883209,0.06593406945466995,2.4395604133605957,1.355311393737793,-0.38339439034461975,-0.13919414579868317
-0.4615384638309479,-0.2857142984867096,3.538461446762085,1.4285714626312256,-0.38827839493751526,-0.13431014120578766
-1.2380952835083008,-0.10989011079072952,2.0146520137786865,1.4481074810028076,-0.3345543444156647,-0.12942613661289215
-0.5787546038627625,-0.24175824224948883,3.538461446762085,1.4578754901885986,-0.3394383490085602,-0.1538461595773697
-0.7692307829856873,0.08058608323335648,4.4175825119018555,1.4529914855957031,-0.37851038575172424,-0.17338217794895172
-1.1355311870574951,0.6666666865348816,3.230769157409668,1.413919448852539,-0.37851038575172424,-0.1538461595773697
-0.4908424913883209,-0.3003663122653961,3.846153736114502,1.3699634075164795,-0.2857142984867096,-0.1587301641702652
-0.38827839493751526,0.03663003817200661,3.8901097774505615,1.345543384552002,-0.25641027092933655,-0.13431014120578766
-1.2234432697296143,1.0036630630493164,2.424908399581909,1.3504273891448975,-0.12942613661289215,-0.18315018713474274
-0.5494505763053894,0.08058608323335648,3.4212453365325928,1.3211233615875244,-0.11965811997652054,-0.20757021009922028
-1.2380952835083008,0.6813187003135681,2.2344322204589844,1.2820513248443604,-0.026862027123570442,-0.17338217794895172
-0.4175824224948883,0.9890109896659851,3.6996335983276367,1.2527472972869873,0.007326007355004549,-0.1587301641702652
-0.2857142984867096,0.24175824224948883,4.388278484344482,1.2087912559509277,0.13431014120578766,-0.13919414579868317
-1.1208791732788086,0.8424908518791199,3.7728936672210693,1.2185592651367188,0.2271062284708023,-0.1636141687631607
-0.5787546038627625,0.1538461595773697,4.549450397491455,1.1794872283935547,0.31501832604408264,-0.14407815039157867
-0.31501832604408264,0.4029304087162018,5.0329670906066895,1.1892552375793457,0.4224664270877838,-0.17338217794895172
-0.7545787692070007,1.3699634075164795,3.7435896396636963,1.1746032238006592,0.44200244545936584,-0.17338217794895172
-0.6373626589775085,1.384615421295166,4.300366401672363,1.1941392421722412,0.4908424913883209,-0.18315018713474274
0.007326007355004549,1.106227159500122,4.754578590393066,1.1843712329864502,0.5103785395622253,-0.1636141687631607
-0.8864468932151794,1.721611738204956,3.377289295196533,1.1941392421722412,0.593406617641449,-0.17338217794895172
-0.18315018713474274,1.7362637519836426,4.739926815032959,1.2283272743225098,0.6275946497917175,-0.21245421469211578
-0.32967033982276917,2.0439560413360596,5.663003444671631,1.3211233615875244,0.6862027049064636,-0.17826618254184723
-0.8424908518791199,2.1318681240081787,4.622710704803467,1.3601953983306885,0.6666666865348816,-0.14407815039157867
-0.6813187003135681,1.443223476409912,5.223443031311035,1.4383394718170166,0.7106227278709412,-0.18315018713474274
-0.6520146727561951,1.5897436141967773,6.073260307312012,1.443223476409912,0.6910867094993591,-0.17826618254184723
-0.7692307829856873,2.3809523582458496,4.886446952819824,1.443223476409912,0.6813187003135681,-0.1538461595773697
-0.5494505763053894,1.8241758346557617,5.0329670906066895,1.3601953983306885,0.612942636013031,-0.13431014120578766
-0.21245421469211578,1.7802197933197021,4.871794700622559,1.2625153064727783,0.5396825671195984,-0.1538461595773697
-1.1794872283935547,1.5897436141967773,4.476190567016602,1.1697192192077637,0.5201465487480164,-0.17338217794895172
-0.37362638115882874,0.901098906993866,3.6117215156555176,1.1355311870574951,0.5054945349693298,-0.2173382192850113
-0.622710645198822,1.5018315315246582,4.373626232147217,1.125763177871704,0.4859584867954254,-0.2173382192850113
-1.1648352146148682,1.2673993110656738,4.124542236328125,1.0818071365356445,0.45665445923805237,-0.13431014120578766
-0.622710645198822,1.5604395866394043,4.241758346557617,0.930402934551239,0.4810744822025299,-0.12942613661289215
-0.37362638115882874,0.9743589758872986,4.739926815032959,0.9157509207725525,0.49572649598121643,-0.18803419172763824
-0.7838827967643738,1.6776556968688965,3.934065818786621,0.8620268702507019,0.5201465487480164,-0.17826618254184723
-0.4029304087162018,1.3699634075164795,4.564102649688721,0.901098906993866,0.5445665717124939,-0.18803419172763824
-0.3589743673801422,1.384615421295166,5.0622711181640625,0.8815628886222839,0.5641025900840759,-0.1684981733560562
-0.5494505763053894,2.0,4.153846263885498,0.920634925365448,0.6715506911277771,-0.17338217794895172
-0.3589743673801422,1.8388278484344482,5.413919448852539,0.949938952922821,0.7545787692070007,-0.1587301641702652
-0.19780220091342926,1.970695972442627,6.263736248016357,1.0231990814208984,0.8083028197288513,-0.14896215498447418
-0.6520146727561951,2.6007325649261475,5.75091552734375,1.057387113571167,0.8327228426933289,-0.13431014120578766
-0.5494505763053894,2.5128204822540283,6.586080551147461,1.0427350997924805,0.8571428656578064,-0.1636141687631607
-0.1684981733560562,2.307692289352417,7.040293216705322,1.047619104385376,0.910866916179657,-0.18315018713474274
-0.622710645198822,2.7179486751556396,6.483516693115234,1.028083086013794,0.9548229575157166,-0.1684981733560562
-0.38827839493751526,1.941391944885254,6.366300582885742,1.0329670906066895,0.9255189299583435,-0.14896215498447418
-0.2271062284708023,2.0,7.098901271820068,0.930402934551239,0.8717948794364929,-0.11965811997652054
-0.007326007355004549,2.2051281929016113,5.897435665130615,0.8766788840293884,0.8376068472862244,-0.14896215498447418
-0.1538461595773697,2.307692289352417,5.648351669311523,0.7448107600212097,0.8327228426933289,-0.1587301641702652
0.06593406945466995,1.6043956279754639,5.589743614196777,0.6715506911277771,0.7399267554283142,-0.17826618254184723
-0.6373626589775085,1.8534798622131348,5.794871807098389,0.622710645198822,0.6910867094993591,-0.14896215498447418
-0.3589743673801422,1.076923131942749,5.384615421295166,0.5982906222343445,0.6373626589775085,-0.1684981733560562
-0.18315018713474274,1.8241758346557617,5.956043720245361,0.5641025900840759,0.612942636013031,-0.1538461595773697
-0.21245421469211578,1.7362637519836426,3.9780218601226807,0.5152625441551208,0.6080586314201355,-0.13431014120578766
-0.05128205195069313,1.2967033386230469,4.578754425048828,0.5250305533409119,0.5641025900840759,-0.1684981733560562
-0.19780220091342926,2.249084234237671,6.117216110229492,0.583638608455658,0.49572649598121643,-0.14896215498447418
-0.5054945349693298,2.087912082672119,5.736263751983643,0.60317462682724,0.4908424913883209,-0.13919414579868317
-0.3589743673801422,1.9853479862213135,6.556776523590088,0.6080586314201355,0.5250305533409119,-0.11477411538362503
-0.3003663122653961,1.8534798622131348,6.468864440917969,0.612942636013031,0.5250305533409119,-0.10500610619783401
-0.21245421469211578,2.835164785385132,6.6300368309021,0.593406617641449,0.5299145579338074,-0.13431014120578766
-0.021978022530674934,2.893772840499878,7.377289295196533,0.5885226130485535,0.5054945349693298,-0.17338217794895172
-0.27106228470802307,2.3223443031311035,6.981685161590576,0.5641025900840759,0.5445665717124939,-0.14407815039157867
-0.31501832604408264,2.3516483306884766,6.307692527770996,0.5250305533409119,0.5445665717124939,-0.11477411538362503
-0.13919414579868317,2.2344322204589844,6.864469051361084,0.5250305533409119,0.5689865946769714,-0.11965811997652054
-0.27106228470802307,2.2344322204589844,6.717948913574219,0.44688645005226135,0.5982906222343445,-0.10989011079072952
-0.1538461595773697,2.029304027557373,6.38095235824585,0.4078144133090973,0.6080586314201355,-0.12942613661289215
-0.1684981733560562,2.117216110229492,5.4285712242126465,0.32967033982276917,0.5592185854911804,-0.1587301641702652
-0.24175824224948883,2.4835164546966553,5.560439586639404,0.2759462893009186,0.5787546038627625,-0.11965811997652054
0.12454212456941605,1.2967033386230469,4.959706783294678,0.24175824224948883,0.5592185854911804,-0.13431014120578766
0.1684981733560562,1.32600736618042,5.926739692687988,0.25152626633644104,0.5738705992698669,-0.14896215498447418
0.32967033982276917,1.32600736618042,6.278388500213623,0.24175824224948883,0.5299145579338074,-0.10989011079072952
0.05128205195069313,2.527472496032715,5.941391944885254,0.25641027092933655,0.5006105303764343,-0.10500610619783401
0.10989011079072952,2.0439560413360596,6.498168468475342,0.2759462893009186,0.5299145579338074,-0.13431014120578766
-0.095238097012043,2.5421245098114014,6.131868362426758,0.23199023306369781,0.4615384638309479,-0.11965811997652054
-0.08058608323335648,2.4395604133605957,6.805860996246338,0.23687423765659332,0.44200244545936584,-0.10500610619783401
-0.03663003817200661,3.113553047180176,6.952381134033203,0.25152626633644104,0.4078144133090973,-0.11965811997652054
-0.3589743673801422,2.0732600688934326,7.274725437164307,0.24664224684238434,0.3589743673801422,-0.12942613661289215
-0.2857142984867096,2.1611721515655518,7.113553047180176,0.20757021009922028,0.32478633522987366,-0.10989011079072952
0.18315018713474274,1.7069597244262695,7.245421409606934,0.20757021009922028,0.26129427552223206,-0.11477411538362503
-0.08058608323335648,1.66300368309021,6.791208744049072,0.2271062284708023,0.1587301641702652,-0.09035409241914749
0.03663003817200661,1.66300368309021,6.175824165344238,0.18803419172763824,0.11965811997652054,-0.08547008782625198
-0.44688645005226135,1.4725275039672852,5.868131637573242,0.1587301641702652,0.13431014120578766,-0.10012210160493851
-0.1684981733560562,2.615384578704834,5.575091361999512,0.10989011079072952,0.17826618254184723,-0.11965811997652054
-0.3443223536014557,1.384615421295166,5.956043720245361,0.061050061136484146,0.1587301641702652,-0.10012210160493851
-0.1684981733560562,1.9267399311065674,5.0915751457214355,0.04639804735779762,0.11965811997652054,-0.13431014120578766
0.18315018713474274,0.8278388381004333,5.413919448852539,0.03663003817200661,0.11965811997652054,-0.13919414579868317
-0.08058608323335648,1.5457875728607178,6.161172389984131,0.05128205195069313,0.1587301641702652,-0.12942613661289215
-0.19780220091342926,1.5018315315246582,5.912087917327881,0.08058608323335648,0.2759462893009186,-0.09035409241914749
-0.10989011079072952,2.3223443031311035,6.2930402755737305,0.08547008782625198,0.3443223536014557,-0.06593406945466995
0.095238097012043,2.835164785385132,5.956043720245361,0.10989011079072952,0.3540903627872467,-0.10500610619783401
-0.08058608323335648,3.230769157409668,7.098901271820068,0.07081807404756546,0.38339439034461975,-0.08058608323335648
0.10989011079072952,2.7472527027130127,6.205128192901611,0.04639804735779762,0.4078144133090973,-0.08547008782625198
0.27106228470802307,3.0842490196228027,6.981685161590576,0.05128205195069313,0.37851038575172424,-0.09035409241914749
0.5787546038627625,2.9670329093933105,6.424908638000488,0.04639804735779762,0.3687423765659332,-0.11477411538362503
0.593406617641449,3.289377212524414,6.6300368309021,0.06593406945466995,0.32478633522987366,-0.17338217794895172
0.7252747416496277,3.01098895072937,6.996336936950684,0.061050061136484146,0.31990233063697815,-0.14896215498447418
0.4029304087162018,2.4395604133605957,7.875457763671875,0.041514042764902115,0.2759462893009186,-0.09035409241914749
1.2527472972869873,1.8827838897705078,8.065934181213379,0.05616605654358864,0.25152626633644104,-0.09035409241914749
0.7692307829856873,1.3113553524017334,8.183150291442871,0.07081807404756546,0.24664224684238434,-0.10012210160493851
0.5787546038627625,0.7838827967643738,7.5531134605407715,0.08547008782625198,0.23687423765659332,-0.08547008782625198
0.5347985625267029,0.2271062284708023,9.19413948059082,0.11965811997652054,0.2271062284708023,-0.07081807404756546
0.3589743673801422,0.5201465487480164,9.120879173278809,0.1538461595773697,0.24175824224948883,-0.05128205195069313
0.7106227278709412,0.25641027092933655,8.622710227966309,0.19291819632053375,0.25152626633644104,-0.012210012413561344
0.3589743673801422,0.3589743673801422,8.505494117736816,0.23687423765659332,0.26129427552223206,0.0317460335791111
1.018315076828003,-0.2857142984867096,8.40293025970459,0.2857142984867096,0.31013432145118713,0.08058608323335648
0.4029304087162018,-0.3003663122653961,8.15384578704834,0.3345543444156647,0.38339439034461975,0.07570207864046097
0.5201465487480164,0.08058608323335648,8.593406677246094,0.2954823076725006,0.45177045464515686,0.08058608323335648
1.3113553524017334,-0.12454212456941605,9.326006889343262,0.2808302938938141,0.4761904776096344,0.10989011079072952
0.5347985625267029,-0.2857142984867096,8.10988998413086,0.31013432145118713,0.5152625441551208,0.095238097012043
0.6520146727561951,-0.2271062284708023,7.30402946472168,0.32478633522987366,0.6520146727561951,0.07081807404756546
1.5311355590820312,0.08058608323335648,7.391941547393799,0.31013432145118713,0.6764346957206726,0.11965811997652054
1.0915751457214355,-0.25641027092933655,7.260073184967041,0.3540903627872467,0.6471306681632996,0.10989011079072952
0.5494505763053894,-0.06593406945466995,7.465201377868652,0.3345543444156647,0.6862027049064636,0.10500610619783401
1.2234432697296143,-1.4578754901885986,7.377289295196533,0.3492063581943512,0.7399267554283142,0.09035409241914749
0.5494505763053894,-0.8424908518791199,8.505494117736816,0.3687423765659332,0.7789987921714783,0.07570207864046097
0.4029304087162018,-1.2820513248443604,8.490842819213867,0.37851038575172424,0.7838827967643738,0.08058608323335648
1.1355311870574951,-0.901098906993866,8.300366401672363,0.4175824224948883,0.7594627737998962,0.07570207864046097
0.8571428656578064,0.1538461595773697,8.13919448852539,0.4664224684238434,0.6813187003135681,0.095238097012043
0.930402934551239,0.03663003817200661,8.40293025970459,0.4713064730167389,0.6178266406059265,0.10012210160493851
1.413919448852539,0.1684981733560562,8.13919448852539,0.4713064730167389,0.5201465487480164,0.11477411538362503
0.2857142984867096,0.31501832604408264,7.1575093269348145,0.4664224684238434,0.49572649598121643,0.10500610619783401
1.1794872283935547,0.18315018713474274,8.212453842163086,0.5299145579338074,0.4908424913883209,0.08058608323335648
0.8424908518791199,0.03663003817200661,10.20512866973877,0.5494505763053894,0.4908424913883209,0.10012210160493851
0.27106228470802307,0.03663003817200661,8.666666984558105,0.5787546038627625,0.4761904776096344,0.10012210160493851
1.2087912559509277,-0.03663003817200661,9.95604419708252,0.6178266406059265,0.5641025900840759,0.07570207864046097
0.37362638115882874,0.25641027092933655,8.080586433410645,0.6471306681632996,0.6471306681632996,0.09035409241914749
